2, 1264, Note_on_c, 0, 77, 64
2, 1290, Note_on_c, 0, 77, 0
2, 1294, Note_on_c, 0, 75, 64
2, 1320, Note_on_c, 0, 75, 0
2, 1324, Note_on_c, 0, 73, 64
2, 1350, Note_on_c, 0, 73, 0
2, 1354, Note_on_c, 0, 72, 64
2, 1380, Note_on_c, 0, 72, 0
2, 1384, Note_on_c, 0, 70, 64
2, 1410, Note_on_c, 0, 70, 0
2, 1414, Note_on_c, 0, 68, 64
2, 1440, Note_on_c, 0, 68, 0
2, 1444, Note_on_c, 0, 67, 64
2, 1470, Note_on_c, 0, 67, 0
2, 1474, Note_on_c, 0, 65, 64
2, 1474, Note_on_c, 0, 56, 64
2, 1500, Note_on_c, 0, 56, 0
2, 1500, Note_on_c, 0, 65, 0
2, 1504, Note_on_c, 0, 63, 64
2, 1504, Note_on_c, 0, 55, 64
2, 1530, Note_on_c, 0, 55, 0
2, 1530, Note_on_c, 0, 63, 0
2, 1534, Note_on_c, 0, 62, 64
2, 1534, Note_on_c, 0, 53, 64
2, 1560, Note_on_c, 0, 53, 0
2, 1560, Note_on_c, 0, 62, 0
2, 1564, Note_on_c, 0, 63, 64
2, 1564, Note_on_c, 0, 55, 64
2, 1590, Note_on_c, 0, 55, 0
2, 1594, Note_on_c, 0, 58, 64
2, 1620, Note_on_c, 0, 58, 0
2, 1624, Note_on_c, 0, 51, 64
2, 1642, Note_on_c, 0, 63, 0
2, 1650, Note_on_c, 0, 51, 0
2, 1654, Note_on_c, 0, 67, 64
2, 1654, Note_on_c, 0, 53, 64
2, 1667, Note_on_c, 0, 67, 0
2, 1669, Note_on_c, 0, 70, 64
2, 1680, Note_on_c, 0, 53, 0
2, 1682, Note_on_c, 0, 70, 0
2, 1684, Note_on_c, 0, 73, 64
2, 1684, Note_on_c, 0, 55, 64
2, 1710, Note_on_c, 0, 55, 0
2, 1714, Note_on_c, 0, 56, 64
2, 1740, Note_on_c, 0, 56, 0
2, 1744, Note_on_c, 0, 58, 64
2, 1762, Note_on_c, 0, 73, 0
2, 1770, Note_on_c, 0, 58, 0
2, 1774, Note_on_c, 0, 68, 64
2, 1774, Note_on_c, 0, 60, 64
2, 1800, Note_on_c, 0, 60, 0
2, 1800, Note_on_c, 0, 68, 0
2, 1804, Note_on_c, 0, 67, 64
2, 1804, Note_on_c, 0, 61, 64
2, 1830, Note_on_c, 0, 61, 0
2, 1830, Note_on_c, 0, 67, 0
2, 1834, Note_on_c, 0, 72, 64
2, 1834, Note_on_c, 0, 63, 64
2, 1860, Note_on_c, 0, 63, 0
2, 1860, Note_on_c, 0, 72, 0
2, 1864, Note_on_c, 0, 70, 64
2, 1864, Note_on_c, 0, 61, 64
2, 1890, Note_on_c, 0, 61, 0
2, 1890, Note_on_c, 0, 70, 0
2, 1894, Note_on_c, 0, 68, 64
2, 1894, Note_on_c, 0, 60, 64
2, 1920, Note_on_c, 0, 60, 0
2, 1920, Note_on_c, 0, 68, 0
2, 1924, Note_on_c, 0, 70, 64
2, 1924, Note_on_c, 0, 61, 64
2, 1950, Note_on_c, 0, 61, 0
2, 1954, Note_on_c, 0, 65, 64
2, 1980, Note_on_c, 0, 65, 0
2, 1984, Note_on_c, 0, 58, 64
2, 2002, Note_on_c, 0, 70, 0
2, 2010, Note_on_c, 0, 58, 0
2, 2014, Note_on_c, 0, 73, 64
2, 2014, Note_on_c, 0, 60, 64
2, 2027, Note_on_c, 0, 73, 0
2, 2029, Note_on_c, 0, 77, 64
2, 2040, Note_on_c, 0, 60, 0
2, 2042, Note_on_c, 0, 77, 0
2, 2044, Note_on_c, 0, 82, 64
2, 2044, Note_on_c, 0, 61, 64
2, 2070, Note_on_c, 0, 61, 0
2, 2074, Note_on_c, 0, 63, 64
2, 2100, Note_on_c, 0, 63, 0
2, 2104, Note_on_c, 0, 65, 64
2, 2122, Note_on_c, 0, 82, 0
2, 2130, Note_on_c, 0, 65, 0
2, 2134, Note_on_c, 0, 73, 64
2, 2134, Note_on_c, 0, 67, 64
2, 2160, Note_on_c, 0, 67, 0
2, 2160, Note_on_c, 0, 73, 0
2, 2164, Note_on_c, 0, 72, 64
2, 2164, Note_on_c, 0, 68, 64
2, 2190, Note_on_c, 0, 72, 0
2, 2194, Note_on_c, 0, 77, 64
2, 2220, Note_on_c, 0, 77, 0
2, 2224, Note_on_c, 0, 75, 64
2, 2237, Note_on_c, 0, 68, 0
2, 2239, Note_on_c, 0, 67, 64
2, 2250, Note_on_c, 0, 75, 0
2, 2252, Note_on_c, 0, 67, 0
2, 2254, Note_on_c, 0, 73, 64
2, 2254, Note_on_c, 0, 68, 64
2, 2267, Note_on_c, 0, 68, 0
2, 2269, Note_on_c, 0, 70, 64
2, 2280, Note_on_c, 0, 73, 0
2, 2282, Note_on_c, 0, 70, 0
2, 2284, Note_on_c, 0, 75, 64
2, 2284, Note_on_c, 0, 72, 64
2, 2310, Note_on_c, 0, 75, 0
2, 2314, Note_on_c, 0, 80, 64
2, 2340, Note_on_c, 0, 80, 0
2, 2344, Note_on_c, 0, 75, 64
2, 2362, Note_on_c, 0, 72, 0
2, 2370, Note_on_c, 0, 75, 0
2, 2374, Note_on_c, 0, 73, 64
2, 2374, Note_on_c, 0, 70, 64
2, 2400, Note_on_c, 0, 70, 0
2, 2400, Note_on_c, 0, 73, 0
2, 2404, Note_on_c, 0, 72, 64
2, 2404, Note_on_c, 0, 68, 64
2, 2430, Note_on_c, 0, 72, 0
2, 2434, Note_on_c, 0, 75, 64
2, 2460, Note_on_c, 0, 75, 0
2, 2464, Note_on_c, 0, 72, 64
2, 2482, Note_on_c, 0, 68, 0
2, 2490, Note_on_c, 0, 72, 0
2, 2494, Note_on_c, 0, 70, 64
2, 2494, Note_on_c, 0, 67, 64
2, 2520, Note_on_c, 0, 67, 0
2, 2520, Note_on_c, 0, 70, 0
2, 2524, Note_on_c, 0, 68, 64
2, 2524, Note_on_c, 0, 65, 64
2, 2550, Note_on_c, 0, 68, 0
2, 2554, Note_on_c, 0, 73, 64
2, 2580, Note_on_c, 0, 73, 0
2, 2584, Note_on_c, 0, 72, 64
2, 2597, Note_on_c, 0, 65, 0
2, 2599, Note_on_c, 0, 64, 64
2, 2610, Note_on_c, 0, 72, 0
2, 2612, Note_on_c, 0, 64, 0
2, 2614, Note_on_c, 0, 70, 64
2, 2614, Note_on_c, 0, 65, 64
2, 2627, Note_on_c, 0, 65, 0
2, 2629, Note_on_c, 0, 67, 64
2, 2640, Note_on_c, 0, 70, 0
2, 2642, Note_on_c, 0, 67, 0
2, 2644, Note_on_c, 0, 72, 64
2, 2644, Note_on_c, 0, 68, 64
2, 2670, Note_on_c, 0, 72, 0
2, 2674, Note_on_c, 0, 77, 64
2, 2700, Note_on_c, 0, 77, 0
2, 2704, Note_on_c, 0, 72, 64
2, 2722, Note_on_c, 0, 68, 0
2, 2730, Note_on_c, 0, 72, 0
2, 2734, Note_on_c, 0, 70, 64
2, 2734, Note_on_c, 0, 67, 64
2, 2760, Note_on_c, 0, 67, 0
2, 2760, Note_on_c, 0, 70, 0
2, 2764, Note_on_c, 0, 68, 64
2, 2764, Note_on_c, 0, 65, 64
2, 2790, Note_on_c, 0, 68, 0
2, 2794, Note_on_c, 0, 72, 64
2, 2820, Note_on_c, 0, 72, 0
2, 2824, Note_on_c, 0, 68, 64
2, 2842, Note_on_c, 0, 65, 0
2, 2850, Note_on_c, 0, 68, 0
2, 2854, Note_on_c, 0, 67, 64
2, 2854, Note_on_c, 0, 63, 64
2, 2880, Note_on_c, 0, 63, 0
2, 2880, Note_on_c, 0, 67, 0
2, 2884, Note_on_c, 0, 65, 64
2, 2884, Note_on_c, 0, 62, 64
2, 2910, Note_on_c, 0, 65, 0
2, 2914, Note_on_c, 0, 70, 64
2, 2940, Note_on_c, 0, 70, 0
2, 2944, Note_on_c, 0, 68, 64
2, 2957, Note_on_c, 0, 62, 0
2, 2959, Note_on_c, 0, 60, 64
2, 2970, Note_on_c, 0, 68, 0
2, 2972, Note_on_c, 0, 60, 0
2, 2974, Note_on_c, 0, 67, 64
2, 2974, Note_on_c, 0, 62, 64
2, 2987, Note_on_c, 0, 62, 0
2, 2989, Note_on_c, 0, 63, 64
2, 3000, Note_on_c, 0, 67, 0
2, 3002, Note_on_c, 0, 63, 0
2, 3004, Note_on_c, 0, 68, 64
2, 3004, Note_on_c, 0, 65, 64
2, 3030, Note_on_c, 0, 68, 0
2, 3034, Note_on_c, 0, 72, 64
2, 3060, Note_on_c, 0, 72, 0
2, 3064, Note_on_c, 0, 68, 64
2, 3082, Note_on_c, 0, 65, 0
2, 3090, Note_on_c, 0, 68, 0
2, 3094, Note_on_c, 0, 67, 64
2, 3094, Note_on_c, 0, 63, 64
2, 3120, Note_on_c, 0, 63, 0
2, 3120, Note_on_c, 0, 67, 0
2, 3124, Note_on_c, 0, 65, 64
2, 3124, Note_on_c, 0, 62, 64
2, 3150, Note_on_c, 0, 65, 0
2, 3154, Note_on_c, 0, 68, 64
2, 3180, Note_on_c, 0, 68, 0
2, 3184, Note_on_c, 0, 65, 64
2, 3202, Note_on_c, 0, 62, 0
2, 3210, Note_on_c, 0, 65, 0
2, 3214, Note_on_c, 0, 63, 64
2, 3214, Note_on_c, 0, 60, 64
2, 3240, Note_on_c, 0, 60, 0
2, 3240, Note_on_c, 0, 63, 0
2, 3244, Note_on_c, 0, 62, 64
2, 3244, Note_on_c, 0, 62, 64
2, 3244, Note_on_c, 0, 58, 64
2, 3270, Note_on_c, 0, 62, 0
2, 3274, Note_on_c, 0, 65, 64
2, 3274, Note_on_c, 0, 65, 64
2, 3300, Note_on_c, 0, 65, 0
2, 3304, Note_on_c, 0, 68, 64
2, 3317, Note_on_c, 0, 58, 0
2, 3319, Note_on_c, 0, 55, 64
2, 3332, Note_on_c, 0, 55, 0
2, 3334, Note_on_c, 0, 53, 64
2, 3347, Note_on_c, 0, 53, 0
2, 3349, Note_on_c, 0, 51, 64
2, 3362, Note_on_c, 0, 51, 0
2, 3364, Note_on_c, 0, 50, 64
2, 3390, Note_on_c, 0, 68, 0
2, 3394, Note_on_c, 0, 67, 64
2, 3416, Note_on_c, 0, 62, 0
2, 3416, Note_on_c, 0, 65, 0
2, 3420, Note_on_c, 0, 67, 0
2, 3424, Note_on_c, 0, 62, 64
2, 3424, Note_on_c, 0, 65, 64
2, 3424, Note_on_c, 0, 68, 64
2, 3442, Note_on_c, 0, 50, 0
2, 3454, Note_on_c, 0, 51, 64
2, 3467, Note_on_c, 0, 51, 0
2, 3469, Note_on_c, 0, 53, 64
2, 3482, Note_on_c, 0, 53, 0
2, 3484, Note_on_c, 0, 46, 64
2, 3510, Note_on_c, 0, 62, 0
2, 3510, Note_on_c, 0, 68, 0
2, 3510, Note_on_c, 0, 65, 0
2, 3514, Note_on_c, 0, 77, 64
2, 3540, Note_on_c, 0, 77, 0
2, 3544, Note_on_c, 0, 70, 64
2, 3562, Note_on_c, 0, 46, 0
2, 3570, Note_on_c, 0, 70, 0
2, 3574, Note_on_c, 0, 68, 64
2, 3574, Note_on_c, 0, 48, 64
2, 3587, Note_on_c, 0, 48, 0
2, 3589, Note_on_c, 0, 50, 64
2, 3600, Note_on_c, 0, 68, 0
2, 3602, Note_on_c, 0, 50, 0
2, 3604, Note_on_c, 0, 67, 64
2, 3604, Note_on_c, 0, 51, 64
2, 3617, Note_on_c, 0, 67, 0
2, 3619, Note_on_c, 0, 68, 64
2, 3632, Note_on_c, 0, 68, 0
2, 3634, Note_on_c, 0, 70, 64
2, 3660, Note_on_c, 0, 70, 0
2, 3664, Note_on_c, 0, 63, 64
2, 3677, Note_on_c, 0, 51, 0
2, 3679, Note_on_c, 0, 50, 64
2, 3692, Note_on_c, 0, 50, 0
2, 3694, Note_on_c, 0, 48, 64
2, 3707, Note_on_c, 0, 48, 0
2, 3709, Note_on_c, 0, 46, 64
2, 3724, Note_on_c, 0, 46, 0
2, 3724, Note_on_c, 0, 44, 64
2, 3750, Note_on_c, 0, 63, 0
2, 3754, Note_on_c, 0, 60, 64
2, 3780, Note_on_c, 0, 60, 0
2, 3784, Note_on_c, 0, 65, 64
2, 3802, Note_on_c, 0, 44, 0
2, 3810, Note_on_c, 0, 65, 0
2, 3814, Note_on_c, 0, 68, 64
2, 3814, Note_on_c, 0, 41, 64
2, 3840, Note_on_c, 0, 41, 0
2, 3840, Note_on_c, 0, 68, 0
2, 3844, Note_on_c, 0, 67, 64
2, 3844, Note_on_c, 0, 46, 64
2, 3870, Note_on_c, 0, 67, 0
2, 3874, Note_on_c, 0, 65, 64
2, 3900, Note_on_c, 0, 65, 0
2, 3904, Note_on_c, 0, 63, 64
2, 3922, Note_on_c, 0, 46, 0
2, 3930, Note_on_c, 0, 63, 0
2, 3934, Note_on_c, 0, 62, 64
2, 3934, Note_on_c, 0, 47, 64
2, 3960, Note_on_c, 0, 47, 0
2, 3960, Note_on_c, 0, 62, 0
2, 3964, Note_on_c, 0, 63, 64
2, 3964, Note_on_c, 0, 48, 64
2, 3977, Note_on_c, 0, 63, 0
2, 3979, Note_on_c, 0, 62, 64
2, 3992, Note_on_c, 0, 62, 0
2, 3994, Note_on_c, 0, 60, 64
2, 4020, Note_on_c, 0, 60, 0
2, 4024, Note_on_c, 0, 68, 64
2, 4037, Note_on_c, 0, 48, 0
2, 4039, Note_on_c, 0, 51, 64
2, 4052, Note_on_c, 0, 51, 0
2, 4054, Note_on_c, 0, 53, 64
2, 4067, Note_on_c, 0, 53, 0
2, 4069, Note_on_c, 0, 55, 64
2, 4082, Note_on_c, 0, 55, 0
2, 4084, Note_on_c, 0, 56, 64
2, 4110, Note_on_c, 0, 68, 0
2, 4114, Note_on_c, 0, 63, 64
2, 4140, Note_on_c, 0, 63, 0
2, 4144, Note_on_c, 0, 68, 64
2, 4162, Note_on_c, 0, 56, 0
2, 4170, Note_on_c, 0, 68, 0
2, 4174, Note_on_c, 0, 72, 64
2, 4174, Note_on_c, 0, 53, 64
2, 4200, Note_on_c, 0, 53, 0
2, 4200, Note_on_c, 0, 72, 0
2, 4204, Note_on_c, 0, 70, 64
2, 4204, Note_on_c, 0, 50, 64
2, 4230, Note_on_c, 0, 70, 0
2, 4234, Note_on_c, 0, 68, 64
2, 4260, Note_on_c, 0, 68, 0
2, 4264, Note_on_c, 0, 67, 64
2, 4282, Note_on_c, 0, 50, 0
2, 4290, Note_on_c, 0, 67, 0
2, 4294, Note_on_c, 0, 65, 64
2, 4294, Note_on_c, 0, 58, 64
2, 4320, Note_on_c, 0, 58, 0
2, 4320, Note_on_c, 0, 65, 0
2, 4324, Note_on_c, 0, 67, 64
2, 4324, Note_on_c, 0, 51, 64
2, 4337, Note_on_c, 0, 67, 0
2, 4339, Note_on_c, 0, 65, 64
2, 4352, Note_on_c, 0, 65, 0
2, 4354, Note_on_c, 0, 63, 64
2, 4380, Note_on_c, 0, 63, 0
2, 4384, Note_on_c, 0, 72, 64
2, 4397, Note_on_c, 0, 51, 0
2, 4399, Note_on_c, 0, 55, 64
2, 4412, Note_on_c, 0, 55, 0
2, 4414, Note_on_c, 0, 56, 64
2, 4427, Note_on_c, 0, 56, 0
2, 4429, Note_on_c, 0, 58, 64
2, 4442, Note_on_c, 0, 58, 0
2, 4444, Note_on_c, 0, 60, 64
2, 4470, Note_on_c, 0, 72, 0
2, 4474, Note_on_c, 0, 67, 64
2, 4500, Note_on_c, 0, 67, 0
2, 4504, Note_on_c, 0, 72, 64
2, 4522, Note_on_c, 0, 60, 0
2, 4530, Note_on_c, 0, 72, 0
2, 4534, Note_on_c, 0, 75, 64
2, 4534, Note_on_c, 0, 56, 64
2, 4560, Note_on_c, 0, 56, 0
2, 4560, Note_on_c, 0, 75, 0
2, 4564, Note_on_c, 0, 74, 64
2, 4564, Note_on_c, 0, 53, 64
2, 4590, Note_on_c, 0, 74, 0
2, 4594, Note_on_c, 0, 72, 64
2, 4620, Note_on_c, 0, 72, 0
2, 4624, Note_on_c, 0, 70, 64
2, 4642, Note_on_c, 0, 53, 0
2, 4650, Note_on_c, 0, 70, 0
2, 4654, Note_on_c, 0, 68, 64
2, 4654, Note_on_c, 0, 62, 64
2, 4680, Note_on_c, 0, 62, 0
2, 4680, Note_on_c, 0, 68, 0
2, 4684, Note_on_c, 0, 70, 64
2, 4684, Note_on_c, 0, 55, 64
2, 4697, Note_on_c, 0, 70, 0
2, 4699, Note_on_c, 0, 68, 64
2, 4712, Note_on_c, 0, 68, 0
2, 4714, Note_on_c, 0, 67, 64
2, 4740, Note_on_c, 0, 67, 0
2, 4744, Note_on_c, 0, 75, 64
2, 4757, Note_on_c, 0, 55, 0
2, 4759, Note_on_c, 0, 58, 64
2, 4772, Note_on_c, 0, 58, 0
2, 4774, Note_on_c, 0, 60, 64
2, 4787, Note_on_c, 0, 60, 0
2, 4789, Note_on_c, 0, 62, 64
2, 4802, Note_on_c, 0, 62, 0
2, 4804, Note_on_c, 0, 63, 64
2, 4830, Note_on_c, 0, 75, 0
2, 4834, Note_on_c, 0, 70, 64
2, 4860, Note_on_c, 0, 70, 0
2, 4864, Note_on_c, 0, 75, 64
2, 4882, Note_on_c, 0, 63, 0
2, 4890, Note_on_c, 0, 75, 0
2, 4894, Note_on_c, 0, 79, 64
2, 4894, Note_on_c, 0, 60, 64
2, 4920, Note_on_c, 0, 60, 0
2, 4920, Note_on_c, 0, 79, 0
2, 4924, Note_on_c, 0, 77, 64
2, 4924, Note_on_c, 0, 56, 64
2, 4950, Note_on_c, 0, 77, 0
2, 4954, Note_on_c, 0, 75, 64
2, 4980, Note_on_c, 0, 75, 0
2, 4984, Note_on_c, 0, 74, 64
2, 5002, Note_on_c, 0, 56, 0
2, 5010, Note_on_c, 0, 74, 0
2, 5014, Note_on_c, 0, 72, 64
2, 5014, Note_on_c, 0, 65, 64
2, 5040, Note_on_c, 0, 65, 0
2, 5040, Note_on_c, 0, 72, 0
2, 5044, Note_on_c, 0, 74, 64
2, 5044, Note_on_c, 0, 56, 64
2, 5044, Note_on_c, 0, 58, 64
2, 5044, Note_on_c, 0, 65, 64
2, 5057, Note_on_c, 0, 74, 0
2, 5059, Note_on_c, 0, 75, 64
2, 5072, Note_on_c, 0, 75, 0
2, 5074, Note_on_c, 0, 77, 64
2, 5100, Note_on_c, 0, 77, 0
2, 5104, Note_on_c, 0, 70, 64
2, 5130, Note_on_c, 0, 70, 0
2, 5134, Note_on_c, 0, 72, 64
2, 5149, Note_on_c, 0, 65, 0
2, 5149, Note_on_c, 0, 56, 0
2, 5149, Note_on_c, 0, 58, 0
2, 5160, Note_on_c, 0, 72, 0
2, 5164, Note_on_c, 0, 74, 64
2, 5190, Note_on_c, 0, 74, 0
2, 5194, Note_on_c, 0, 75, 64
2, 5220, Note_on_c, 0, 75, 0
2, 5224, Note_on_c, 0, 77, 64
2, 5239, Note_on_c, 0, 63, 64
2, 5250, Note_on_c, 0, 77, 0
2, 5252, Note_on_c, 0, 63, 0
2, 5254, Note_on_c, 0, 79, 64
2, 5254, Note_on_c, 0, 62, 64
2, 5267, Note_on_c, 0, 62, 0
2, 5269, Note_on_c, 0, 60, 64
2, 5280, Note_on_c, 0, 79, 0
2, 5282, Note_on_c, 0, 60, 0
2, 5284, Note_on_c, 0, 80, 64
2, 5284, Note_on_c, 0, 58, 64
2, 5310, Note_on_c, 0, 80, 0
2, 5314, Note_on_c, 0, 77, 64
2, 5340, Note_on_c, 0, 77, 0
2, 5344, Note_on_c, 0, 75, 64
2, 5357, Note_on_c, 0, 58, 0
2, 5359, Note_on_c, 0, 60, 64
2, 5370, Note_on_c, 0, 75, 0
2, 5372, Note_on_c, 0, 60, 0
2, 5374, Note_on_c, 0, 74, 64
2, 5374, Note_on_c, 0, 58, 64
2, 5387, Note_on_c, 0, 58, 0
2, 5389, Note_on_c, 0, 56, 64
2, 5400, Note_on_c, 0, 74, 0
2, 5402, Note_on_c, 0, 56, 0
2, 5404, Note_on_c, 0, 82, 64
2, 5404, Note_on_c, 0, 55, 64
2, 5430, Note_on_c, 0, 82, 0
2, 5434, Note_on_c, 0, 79, 64
2, 5447, Note_on_c, 0, 79, 0
2, 5449, Note_on_c, 0, 77, 64
2, 5462, Note_on_c, 0, 77, 0
2, 5464, Note_on_c, 0, 75, 64
2, 5477, Note_on_c, 0, 75, 0
2, 5479, Note_on_c, 0, 77, 64
2, 5482, Note_on_c, 0, 55, 0
2, 5492, Note_on_c, 0, 77, 0
2, 5494, Note_on_c, 0, 79, 64
2, 5494, Note_on_c, 0, 51, 64
2, 5520, Note_on_c, 0, 51, 0
2, 5520, Note_on_c, 0, 79, 0
2, 5524, Note_on_c, 0, 68, 64
2, 5524, Note_on_c, 0, 60, 64
2, 5550, Note_on_c, 0, 68, 0
2, 5554, Note_on_c, 0, 77, 64
2, 5580, Note_on_c, 0, 77, 0
2, 5584, Note_on_c, 0, 74, 64
2, 5602, Note_on_c, 0, 60, 0
2, 5610, Note_on_c, 0, 74, 0
2, 5614, Note_on_c, 0, 75, 64
2, 5614, Note_on_c, 0, 56, 64
2, 5640, Note_on_c, 0, 56, 0
2, 5640, Note_on_c, 0, 75, 0
2, 5644, Note_on_c, 0, 67, 64
2, 5644, Note_on_c, 0, 58, 64
2, 5670, Note_on_c, 0, 67, 0
2, 5674, Note_on_c, 0, 75, 64
2, 5700, Note_on_c, 0, 75, 0
2, 5704, Note_on_c, 0, 65, 64
2, 5722, Note_on_c, 0, 58, 0
2, 5730, Note_on_c, 0, 65, 0
2, 5734, Note_on_c, 0, 74, 64
2, 5734, Note_on_c, 0, 46, 64
2, 5760, Note_on_c, 0, 46, 0
2, 5760, Note_on_c, 0, 74, 0
2, 5764, Note_on_c, 0, 75, 64
2, 5764, Note_on_c, 0, 67, 64
2, 5764, Note_on_c, 0, 51, 64
2, 5794, Note_on_c, 0, 70, 64
2, 5816, Note_on_c, 0, 67, 0
2, 5816, Note_on_c, 0, 75, 0
